20231100|9685|M9685|22/11/2023|22/12/2023|01|F001|00055252||6|20602780466|MAQGAMA S.A.C.|0.00|102.68|0.00|18.48|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|121.16|USD| 3.745|||||||1|1|20231100|20231101|20231101|20231130|20221122||INV|OC 4530019343|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0122112023F00100055252|
20231100|9686|M9686|22/11/2023|22/12/2023|01|F001|00055253||6|20602796524|MAQBETA SOCIEDAD ANÓNIMA CERRADA - MAQBETA S.A.C.|0.00|393.62|0.00|70.85|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|464.47|USD| 3.745|||||||1|1|20231100|20231101|20231101|20231130|20221122||INV|OC 4530019342|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0122112023F00100055253|
20231100|9687|M9687|22/11/2023|22/12/2023|01|F001|00055254||6|20606691883|MAQDELTA S.A.C.|0.00|137.00|0.00|24.66|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|161.66|USD| 3.745|||||||1|1|20231100|20231101|20231101|20231130|20221122||INV|OC 4530019345|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0122112023F00100055254|
20231100|9689|M9689|22/11/2023|22/12/2023|01|F001|00055255||6|20606692588|MAQSIGMA S.A.C.|0.00|108.00|0.00|19.44|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|127.44|USD| 3.745|||||||1|1|20231100|20231101|20231101|20231130|20221122||INV|OC 4530019344|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0122112023F00100055255|
20231100|9904|M9904|16/11/2023|01/12/2023|01|F001|00055112||6|20551464971|AFP HABITAT S.A.|0.00|220.00|0.00|39.60|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|259.60|USD| 3.775|||||||1|1|20231100|20231101|20231101|20231130|20221116||INV|INSCRIPCION ROP 2023|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0116112023F00100055112|
20231100|10017|M10017|16/11/2023||07|F001|00002285||6|20130200789|CMAC - HUANCAYO S.A.|0.00|-61.69|0.00|-11.10|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|-72.79|USD| 3.832|13/09/2023|01|F001|00053603|||1|1|20231100|20231101|20231101|20231130|20221116||CREDMEM|CPE-EXCEDENTE|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0716112023F00100002285|
20231100|10019|M10019|16/11/2023|16/11/2023|01|F001|00055113||6|20100130204|BANCO BBVA PERU|0.00|43450.00|0.00|7821.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|51271.00|PEN| 1.000|||||||1|1|20231100|20231101|20231101|20231130|20221116||INV||0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0116112023F00100055113|
20231100|10022|M10022|16/11/2023||07|F001|00002286||6|20100130204|BANCO BBVA PERU|0.00|-43450.00|0.00|-7821.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|-51271.00|PEN| 1.000|16/11/2023|01|F001|00055113|||1|1|20231100|20231101|20231101|20231130|20221116||CREDMEM||0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0716112023F00100002286|
20231100|10023|M10023|16/11/2023|16/11/2023|01|F001|00055114||6|20100130204|BANCO BBVA PERU|0.00|43450.00|0.00|7821.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|51271.00|PEN| 1.000|||||||1|1|20231100|20231101|20231101|20231130|20221116||INV||0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0116112023F00100055114|
20231100|10024|M10024|16/11/2023||07|F001|00002287||6|20100130204|BANCO BBVA PERU|0.00|-43450.00|0.00|-7821.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|-51271.00|PEN| 1.000|16/11/2023|01|F001|00055114|||1|1|20231100|20231101|20231101|20231130|20221116||CREDMEM||0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0716112023F00100002287|
20231100|10026|M10026|16/11/2023||07|F001|00002288||6|20265681299|EQUIFAX PERU S.A.|0.00|-1612.90|0.00|-290.32|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|-1903.22|USD| 3.775|08/11/2023|01|F001|00054755|||1|1|20231100|20231101|20231101|20231130|20221116||CREDMEM|NOVIEMBRE 2023|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0716112023F00100002288|
20231100|10040|M10040|16/11/2023|16/12/2023|01|F001|00055120||6|20548993513|RED DE ESTUDIOS PARA EL DESARROLLO - REDES|0.00|21410.00|0.00|3853.80|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|25263.80|PEN| 1.000|||||||1|1|20231100|20231101|20231101|20231130|20221116||INV||0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0116112023F00100055120|
20231100|10042|M10042|16/11/2023||07|F001|00002289||6|20107798049|UNIVERSIDAD DE LIMA|0.00|-1200.00|0.00|-216.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|-1416.00|USD| 3.832|09/10/2023|01|F001|00054135|||1|1|20231100|20231101|20231101|20231130|20221116||CREDMEM|BANCARED ENLACE 1MB PRINCIPAL-LIMA|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0716112023F00100002289|
20231100|10146|M10146|16/11/2023|16/12/2023|01|F001|00055121||6|20265681299|EQUIFAX PERU S.A.|0.00|1612.90|0.00|290.32|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1903.22|USD| 3.775|||||||1|1|20231100|20231101|20231101|20231130|20221116||INV|NOVIEMBRE 2023 , OC 679455|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0116112023F00100055121|
20231100|10470|M10470|17/11/2023||07|F001|00002290||6|20369155360|COMPARTAMOS FINANCIERA S.A.|0.00|-220.00|0.00|-39.60|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|-259.60|USD| 3.797|10/11/2023|01|F001|00054924|||1|1|20231100|20231101|20231101|20231130|20221117||CREDMEM|ROP 2023|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0717112023F00100002290|
20231100|11314|M11314|23/11/2023|23/12/2023|01|F001|00055278||6|20100039207|RANSA COMERCIAL S.A.C|0.00|736.67|0.00|132.60|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|869.27|USD| 3.746|||||||1|1|20231100|20231101|20231101|20231130|20221123||INV||0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0123112023F00100055278|
20231100|11319|M11319|21/11/2023|21/12/2023|01|F001|00055238||6|20515164945|INCA RAIL S.A.|0.00|364.00|0.00|65.52|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|429.52|USD| 3.749|||||||1|1|20231100|20231101|20231101|20231130|20221121||INV||0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0121112023F00100055238|
20231100|11320|M11320|20/11/2023|20/12/2023|01|F001|00055201||6|20554545743|CORPORACION PRIMAX S.A.|0.00|2240.33|0.00|403.26|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|2643.59|USD| 3.775|||||||1|1|20231100|20231101|20231101|20231130|20221120||INV||0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0120112023F00100055201|
20231100|11321|M11321|20/11/2023|20/12/2023|01|F001|00055192||6|20603817185|DESARROLLO EDUCATIVO S.A.|0.00|1452.87|0.00|261.52|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1714.39|USD| 3.775|||||||1|1|20231100|20231101|20231101|20231130|20221120||INV||0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0120112023F00100055192|
20231100|11323|M11323|20/11/2023|20/12/2023|01|F001|00055188||6|20605391738|IDAT S.A.C|0.00|1244.35|0.00|223.98|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1468.33|USD| 3.775|||||||1|1|20231100|20231101|20231101|20231130|20221120||INV||0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0120112023F00100055188|
20231100|11325|M11325|20/11/2023|20/12/2023|01|F001|00055183||6|20100209641|CAJA MUNICIPAL DE AHORRO Y CREDITO DE AREQUIPA S.A. - CAJA AREQUIPA|0.00|7044.02|0.00|1267.92|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|8311.94|PEN| 1.000|||||||1|1|20231100|20231101|20231101|20231130|20221120||INV||0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0120112023F00100055183|
20231100|11326|M11326|17/11/2023|17/12/2023|01|F001|00055147||6|20113604248|CMAC PIURA S.A.C.|0.00|3168.48|0.00|570.33|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|3738.81|PEN| 1.000|||||||1|1|20231100|20231101|20231101|20231130|20221117||INV||0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0117112023F00100055147|
20231100|11328|M11328|17/11/2023|17/12/2023|01|F001|00055144||6|20113604248|CMAC PIURA S.A.C.|0.00|1357.92|0.00|244.43|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1602.35|PEN| 1.000|||||||1|1|20231100|20231101|20231101|20231130|20221117||INV||0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0117112023F00100055144|
20231100|11329|M11329|17/11/2023|17/12/2023|01|F001|00055145||6|20113604248|CMAC PIURA S.A.C.|0.00|3398.12|0.00|611.66|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|4009.78|PEN| 1.000|||||||1|1|20231100|20231101|20231101|20231130|20221117||INV||0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0117112023F00100055145|
20231100|11430|M11430|17/11/2023|17/12/2023|01|F001|00055146||6|20100150736|LA VIGA S.A.|0.00|950.00|0.00|171.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1121.00|USD| 3.772|||||||1|1|20231100|20231101|20231101|20231130|20221117||INV||0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0117112023F00100055146|
20231100|11533|M11533|17/11/2023|17/12/2023|01|F001|00055129||6|20100043140|SCOTIABANK PERU SAA|0.00|17400.36|0.00|3132.07|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|20532.42|PEN| 1.000|||||||1|1|20231100|20231101|20231101|20231130|20221117||INV||0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0117112023F00100055129|
20231100|11651|M11651|21/11/2023|21/12/2023|01|F001|00055244||6|20100130204|BANCO BBVA PERU|0.00|27777.75|0.00|4999.99|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|32777.75|PEN| 1.000|||||||1|1|20231100|20231101|20231101|20231130|20221121||INV||0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0121112023F00100055244|
20231100|11653|M11653|21/11/2023|21/12/2023|01|F001|00055242||6|20100053455|BANCO INTERNACIONAL DEL PERU-INTERBANK|0.00|14259.09|0.00|2566.64|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|16825.73|PEN| 1.000|||||||1|1|20231100|20231101|20231101|20231130|20221121||INV||0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0121112023F00100055242|
20231100|11654|M11654|23/11/2023|23/12/2023|01|F001|00055282||6|20330401991|BANCO FALABELLA PERU S.A|0.00|2490.57|0.00|448.30|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|2938.87|PEN| 1.000|||||||1|1|20231100|20231101|20231101|20231130|20221123||INV|OC 6001121640 , HES 1001889091|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0123112023F00100055282|
20231100|11656|M11656|21/11/2023|21/12/2023|01|F001|00055245||6|20101036813|BANCO INTERAMERICANO DE FINANZAS|0.00|2311.07|0.00|415.99|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|2727.06|PEN| 1.000|||||||1|1|20231100|20231101|20231101|20231130|20221121||INV||0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0121112023F00100055245|
20231100|11657|M11657|21/11/2023|21/12/2023|01|F001|00055243||6|20100105862|BANCO PICHINCHA|0.00|1727.70|0.00|310.99|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|2038.69|PEN| 1.000|||||||1|1|20231100|20231101|20231101|20231130|20221121||INV||0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0121112023F00100055243|
20231100|11659|M11659|21/11/2023|21/12/2023|01|F001|00055246||6|20517476405|ALFIN BANCO S.A.|0.00|1065.79|0.00|191.84|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1257.63|PEN| 1.000|||||||1|1|20231100|20231101|20231101|20231130|20221121||INV||0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0121112023F00100055246|
20231100|11660|M11660|21/11/2023|21/12/2023|01|F001|00055247||6|20516711559|BANCO SANTANDER PERU S.A.|0.00|942.38|0.00|169.63|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1112.01|PEN| 1.000|||||||1|1|20231100|20231101|20231101|20231130|20221121||INV||0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0121112023F00100055247|
20231100|11662|M11662|21/11/2023|21/12/2023|01|F001|00055248||6|20513074370|BANCO GNB PERU S.A.|0.00|863.85|0.00|155.49|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1019.34|PEN| 1.000|||||||1|1|20231100|20231101|20231101|20231130|20221121||INV||0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0121112023F00100055248|
20231100|11663|M11663|21/11/2023|21/12/2023|01|F001|00055249||6|20509507199|BANCO DE COMERCIO|0.00|415.10|0.00|74.72|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|489.82|PEN| 1.000|||||||1|1|20231100|20231101|20231101|20231130|20221121||INV||0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0121112023F00100055249|
20231100|11667|M11667|17/11/2023||07|F001|00002291||6|20100150736|LA VIGA S.A.|0.00|-1150.00|0.00|-207.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|-1357.00|USD| 3.775|08/11/2023|01|F001|00054765|||1|1|20231100|20231101|20231101|20231130|20221117||CREDMEM||0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0717112023F00100002291|
20231100|11674|M11674|20/11/2023|20/12/2023|01|F001|00055194||6|20337101276|SERVICIO DE ADMINISTRACION TRIBUTARIA|0.00|1094.75|0.00|197.06|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1291.81|PEN| 1.000|||||||1|1|20231100|20231101|20231101|20231130|20221120||INV||0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0120112023F00100055194|
20231100|11675|M11675|20/11/2023|20/12/2023|01|F001|00055195||6|20337101276|SERVICIO DE ADMINISTRACION TRIBUTARIA|0.00|4530.00|0.00|815.40|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|5345.40|PEN| 1.000|||||||1|1|20231100|20231101|20231101|20231130|20221120||INV||0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0120112023F00100055195|
20231100|11883|M11883|23/11/2023|23/12/2023|01|F001|00055279||6|20100047218|BANCO DE CREDITO DEL PERU|0.00|16984.00|0.00|3057.12|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|20041.12|USD| 3.746|||||||1|1|20231100|20231101|20231101|20231130|20221123||INV|PECO 4800737539 , POS 10 , USUARIO: KATHERIN GIULIANA MEZA MATUTE|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0123112023F00100055279|
20231100|12106|M12106|20/11/2023|20/11/2023|01|F001|00055176||6|20100130204|BANCO BBVA PERU|0.00|60830.00|0.00|10949.40|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|71779.40|PEN| 1.000|||||||1|1|20231100|20231101|20231101|20231130|20221120||INV|SALDO SERVICIO TRANSITORIO DE ALTO PROCESAMIENTO - MES OCTUBRE 2023|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0120112023F00100055176|
20231100|12109|M12109|20/11/2023||07|F001|00002292||6|20100130204|BANCO BBVA PERU|0.00|-60830.00|0.00|-10949.40|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|-71779.40|PEN| 1.000|20/11/2023|01|F001|00055176|||1|1|20231100|20231101|20231101|20231130|20221120||CREDMEM|DEVOLUCION SERVICIO TRANSITORIO DE ALTO PROCESAMIENTO - MES OCTUBRE 2023|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0720112023F00100002292|
20231100|12555|M12555|21/11/2023|21/12/2023|01|F001|00055235||6|20369155360|COMPARTAMOS FINANCIERA S.A.|0.00|2616.80|0.00|471.02|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|3087.82|PEN| 1.000|||||||1|1|20231100|20231101|20231101|20231130|20221121||INV|NOVIEMBRE 2023|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0121112023F00100055235|
20231100|12557|M12557|21/11/2023|21/12/2023|01|F001|00055236||6|20369155360|COMPARTAMOS FINANCIERA S.A.|0.00|7594.84|0.00|1367.07|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|8961.91|PEN| 1.000|||||||1|1|20231100|20231101|20231101|20231130|20221121||INV|NOVIEMBRE 2023|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0121112023F00100055236|
20231100|13003|M13003|21/11/2023|21/12/2023|01|F001|00055250||6|0|ANULADO|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|PEN| 1.000|||||||1|0|20231100|20231101|20231101|20231130|20221121||INV|VOID|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0121112023F00100055250|
20231100|13259|M13259|22/11/2023|22/12/2023|01|F001|00055256||6|20100043140|SCOTIABANK PERU SAA|0.00|1342.00|0.00|241.56|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1583.56|PEN| 1.000|||||||1|1|20231100|20231101|20231101|20231130|20221122||INV|NOVIEMBRE 2023|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0122112023F00100055256|
20231100|13260|M13260|22/11/2023|22/12/2023|01|F001|00055257||6|20100043140|SCOTIABANK PERU SAA|0.00|122.00|0.00|21.96|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|143.96|PEN| 1.000|||||||1|1|20231100|20231101|20231101|20231130|20221122||INV|NOVIEMBRE 2023|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0122112023F00100055257|
20231100|13262|M13262|22/11/2023|22/12/2023|01|F001|00055258||6|20100043140|SCOTIABANK PERU SAA|0.00|732.00|0.00|131.76|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|863.76|PEN| 1.000|||||||1|1|20231100|20231101|20231101|20231130|20221122||INV|NOVIEMBRE 2023|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0122112023F00100055258|
20231100|13363|M13363|22/11/2023|22/12/2023|01|F001|00055259||6|20100043140|SCOTIABANK PERU SAA|0.00|1830.00|0.00|329.40|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|2159.40|PEN| 1.000|||||||1|1|20231100|20231101|20231101|20231130|20221122||INV|NOVIEMBRE 2023|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0122112023F00100055259|
20231100|13365|M13365|22/11/2023|22/12/2023|01|F001|00055260||6|20100043140|SCOTIABANK PERU SAA|0.00|108.00|0.00|19.44|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|127.44|PEN| 1.000|||||||1|1|20231100|20231101|20231101|20231130|20221122||INV|NOVIEMBRE 2023|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0122112023F00100055260|
20231100|13367|M13367|22/11/2023|22/12/2023|01|F001|00055261||6|20100043140|SCOTIABANK PERU SAA|0.00|216.00|0.00|38.88|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|254.88|PEN| 1.000|||||||1|1|20231100|20231101|20231101|20231130|20221122||INV|NOVIEMBRE 2023|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0122112023F00100055261|
20231100|13368|M13368|22/11/2023|22/12/2023|01|F001|00055262||6|20100043140|SCOTIABANK PERU SAA|0.00|108.00|0.00|19.44|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|127.44|PEN| 1.000|||||||1|1|20231100|20231101|20231101|20231130|20221122||INV|NOVIEMBRE 2023|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0122112023F00100055262|
20231100|13372|M13372|22/11/2023|22/12/2023|01|F001|00055263||6|20255993225|CREDISCOTIA FINANCIERA S.A.|0.00|17485.00|0.00|3147.30|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|20632.30|PEN| 1.000|||||||1|1|20231100|20231101|20231101|20231130|20221122||INV|NOVIEMBRE 2023|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0122112023F00100055263|
20231100|13377|M13377|22/11/2023|22/12/2023|01|F001|00055264||6|20255993225|CREDISCOTIA FINANCIERA S.A.|0.00|536.00|0.00|96.48|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|632.48|PEN| 1.000|||||||1|1|20231100|20231101|20231101|20231130|20221122||INV|NOVIEMBRE 2023|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0122112023F00100055264|
20231100|13381|M13381|22/11/2023|22/12/2023|01|F001|00055266||6|20255993225|CREDISCOTIA FINANCIERA S.A.|0.00|6432.00|0.00|1157.76|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|7589.76|PEN| 1.000|||||||1|1|20231100|20231101|20231101|20231130|20221122||INV|NOVIEMBRE 2023|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0122112023F00100055266|
20231100|13384|M13384|22/11/2023|22/12/2023|01|F001|00055265||6|20255993225|CREDISCOTIA FINANCIERA S.A.|0.00|2380.00|0.00|428.40|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|2808.40|PEN| 1.000|||||||1|1|20231100|20231101|20231101|20231130|20221122||INV|NOVIEMBRE 2023|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0122112023F00100055265|
20231100|13385|M13385|22/11/2023|22/12/2023|01|F001|00055267||6|20255993225|CREDISCOTIA FINANCIERA S.A.|0.00|1547.00|0.00|278.46|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1825.46|PEN| 1.000|||||||1|1|20231100|20231101|20231101|20231130|20221122||INV|NOVIEMBRE 2023|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0122112023F00100055267|
20231100|13972|M13972|22/11/2023||07|F001|00002293||6|20369155360|COMPARTAMOS FINANCIERA S.A.|0.00|-1200.00|0.00|-216.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|-1416.00|USD| 3.797|09/11/2023|01|F001|00054804|||1|1|20231100|20231101|20231101|20231130|20221122||CREDMEM|NOVIEMBRE 2023|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0722112023F00100002293|
20231100|13982|M13982|22/11/2023|22/12/2023|01|F001|00055269||6|20107798049|UNIVERSIDAD DE LIMA|0.00|1200.00|0.00|216.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1416.00|USD| 3.745|||||||1|1|20231100|20231101|20231101|20231130|20221122||INV||0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0122112023F00100055269|
20231100|14198|M14198|22/11/2023|22/12/2023|01|F001|00055271||6|20369155360|COMPARTAMOS FINANCIERA S.A.|0.00|1330.00|0.00|239.40|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1569.40|USD| 3.745|||||||1|1|20231100|20231101|20231101|20231130|20221122||INV|NOVIEMBRE 2023|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0122112023F00100055271|
20231100|14360|M14360|22/11/2023||07|F001|00002294||6|20419026809|ORGANISMO SUPERVISOR DE LAS CONTRATACIONES DEL ESTADO - OSCE|0.00|-4290.00|0.00|-772.20|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|-5062.20|PEN| 1.000|14/11/2023|01|F001|00055066|||1|1|20231100|20231101|20231101|20231130|20221122||CREDMEM||0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0722112023F00100002294|
20231100|14685|M14685|23/11/2023|23/12/2023|01|F001|00055277||6|20419026809|ORGANISMO SUPERVISOR DE LAS CONTRATACIONES DEL ESTADO - OSCE|0.00|4290.00|0.00|772.20|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|5062.20|PEN| 1.000|||||||1|1|20231100|20231101|20231101|20231130|20221123||INV||0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0123112023F00100055277|
20231100|14723|M14723|23/11/2023||07|F001|00002295||6|20336260702|DATOS TECNICOS S.A.|0.00|-108.39|0.00|-19.51|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|-127.90|USD| 3.775|08/11/2023|01|F001|00054763|||1|1|20231100|20231101|20231101|20231130|20221123||CREDMEM|NOVIEMBRE 2023|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0723112023F00100002295|
20231100|14744|M14744|23/11/2023||07|F001|00002296||6|20100047218|BANCO DE CREDITO DEL PERU|0.00|-16049.00|0.00|-2888.82|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|-18937.82|USD| 3.772|17/11/2023|01|F001|00055150|||1|1|20231100|20231101|20231101|20231130|20221123||CREDMEM|PECO 4800714819 , POS 100 , USUARIO: KATHERIN GIULIANA MEZA MATUTE|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0723112023F00100002296|
20231100|14752|M14752|23/11/2023||07|F001|00002297||6|20211614545|UNIVERSIDAD PERUANA DE CIENCIAS APLICADAS S.A.C.|0.00|-2860.00|0.00|-514.80|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|-3374.80|USD| 3.775|16/11/2023|01|F001|00055111|||1|1|20231100|20231101|20231101|20231130|20221123||CREDMEM|OC PER05-0000134153|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0723112023F00100002297|
20231100|14756|M14756|23/11/2023|23/12/2023|01|F001|00055280||6|20211614545|UNIVERSIDAD PERUANA DE CIENCIAS APLICADAS S.A.C.|0.00|2860.00|0.00|514.80|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|3374.80|USD| 3.746|||||||1|1|20231100|20231101|20231101|20231130|20221123||INV|OC PER05-0000134153|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0123112023F00100055280|
20231100|14993|M14993|23/11/2023|23/12/2023|01|F001|00055284||6|20100047218|BANCO DE CREDITO DEL PERU|0.00|20000.00|0.00|3600.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|23600.00|USD| 3.746|||||||1|1|20231100|20231101|20231101|20231130|20221123||INV|PECO 4800714819 , POS 100 , USUARIO: KATHERIN GIULIANA MEZA MATUTE|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0123112023F00100055284|
20231100|15115|M15115|23/11/2023||07|F001|00002298||6|20608551701|BANCO BCI PERU S.A. - BANCO BCI|0.00|-440.00|0.00|-79.20|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|-519.20|USD| 3.777|16/11/2023|01|F001|00055110|||1|1|20231100|20231101|20231101|20231130|20221123||CREDMEM|INSCRIPCION ROP 2023|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0723112023F00100002298|
